source,source_group,source_id,ad_id,title,price,price_str,area,rooms,address,ward,district_id,district_name,category_id,category_name,lat,lon,image,ad_url,source_url,posted_at,scraped_at,page_fetched,price_m,price_per_m2,has_coord,is_rent
homedy,ban,homedy_3207886,3207886,Bán Căn Nhà ở Trung Chánh Hóc Môn 106m2 1 Tỷ 050 triệu Sổ Hồng Riêng,1050000000,"1,05 Tỷ",106,2,"Đường Tô Ký - Xã Trung Chánh, Huyện Hóc Môn, TP Hồ Chí Minh",Xã Trung Chánh,NA,Huyện Hóc Môn,1020,Nhà phố,10.8692542,106.6148172,NA,https://homedy.com/ban-nha-rieng-huyen-hoc-mon-tp-ho-chi-minh/can-o-trung-chanh-106m2-1-ty-050-trieu-so-hong-es3207886,https://homedy.com/ban-nha-rieng-huyen-hoc-mon-tp-ho-chi-minh/can-o-trung-chanh-106m2-1-ty-050-trieu-so-hong-es3207886,2026-05-26,2026-06-07 01:13:45.361434,NA,1050,9905660.37735849,1,0
homedy,ban,homedy_1509457,1509457,"Stown - CTL Tham Lương 2PN giá rẻ 3.39 tỷ 61m2 ngay Trường Chinh liền kề Tân Bình, liên hệ",3390000000,"3,39 Tỷ",61,0,"Đường Dương Thị Giang, Phường Tân Thới Nhất, Quận 12, TP Hồ Chí Minh",Phường Tân Thới Nhất,NA,Quận 12,1020,Bất động sản khác,10.8227539,106.6251024,NA,https://homedy.com/ban-can-ho-stown-tham-luong/ctl-2pn-gia-re-3-39-ty-61m2-ngay-truong-chinh-lien-ke-tan-binh-he-es1509457,https://homedy.com/ban-can-ho-stown-tham-luong/ctl-2pn-gia-re-3-39-ty-61m2-ngay-truong-chinh-lien-ke-tan-binh-he-es1509457,2026-04-28,2026-06-07 01:13:45.361434,NA,3390,55573770.49180328,1,0
homedy,ban,homedy_3207879,3207879,"Bán Shophouse Vinhomes Park 1, 10x22m đất, đang kinh doanh",79000000000,79 Tỷ,219,0,"Đường Điện Biên Phủ, Phường 22, Quận Bình Thạnh, TP Hồ Chí Minh",Phường 22,NA,Quận Bình Thạnh,1040,Đất nền,10.7944850921631,106.722618103027,NA,https://homedy.com/ban-nha-pho-thuong-mai-shophouse-khu-do-thi-vinhomes-central-park/1-10x22m-dat-dang-kinh-doanh-es3207879,https://homedy.com/ban-nha-pho-thuong-mai-shophouse-khu-do-thi-vinhomes-central-park/1-10x22m-dat-dang-kinh-doanh-es3207879,2026-05-26,2026-06-07 01:13:45.361434,NA,79000,360730593.60730594,1,0
homedy,ban,homedy_3207877,3207877,"Bán nhà cấp 4 mặt tiền Quốc Hương, 8.6x20m đất, sổ hồng riêng, xây được 7 tầng",79000000000,79 Tỷ,224.4,0,"Đường Quốc Hương - Phường Thảo Điền, Quận 2, TP Hồ Chí Minh",Phường Thảo Điền,NA,Thành phố Thủ Đức,1040,Đất nền,10.8011432,106.7351252,NA,https://homedy.com/ban-dat-nen-du-an-quan-2-tp-ho-chi-minh/nha-cap-4-mat-tien-quoc-huong-8-6x20m-so-hong-rieng-xay-duoc-7-tang-es3207877,https://homedy.com/ban-dat-nen-du-an-quan-2-tp-ho-chi-minh/nha-cap-4-mat-tien-quoc-huong-8-6x20m-so-hong-rieng-xay-duoc-7-tang-es3207877,2026-05-26,2026-06-07 01:13:45.361434,NA,79000,352049910.87344027,1,0
homedy,ban,homedy_3173825,3173825,"Căn Hộ 2PN Lê Quang Định 2tỷ Full Nội Thất Như Hình, Sổ sẵn cho vay 70% - O7O.555.6O36",2000000000,2 Tỷ,50,2,"Đường Lê Quang Định - Phường 5, Quận Bình Thạnh, TP Hồ Chí Minh",Phường 5,NA,Quận Bình Thạnh,1010,Căn hộ,10.81244075275482,106.69003486633302,NA,https://homedy.com/ban-can-ho-quan-binh-thanh-tp-ho-chi-minh/2pn-le-quang-dinh-2ty-full-noi-that-nhu-hinh-so-san-cho-vay-70-o7o-555-6o36-es3173825,https://homedy.com/ban-can-ho-quan-binh-thanh-tp-ho-chi-minh/2pn-le-quang-dinh-2ty-full-noi-that-nhu-hinh-so-san-cho-vay-70-o7o-555-6o36-es3173825,2026-05-26,2026-06-07 01:13:45.361434,NA,2000,40000000,1,0
homedy,ban,homedy_3202415,3202415,Bán Gấp 2PN NTCB D'edge Thảo Điền Suất SPA Giá Siêu TỐT,10500000000,"10,5 Tỷ",90,0,"Đường Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2, TP Hồ Chí Minh",Phường Thảo Điền,NA,Thành phố Thủ Đức,1020,Bất động sản khác,10.8160433,106.7282586,NA,https://homedy.com/ban-can-ho-dedge-capitaland-thao-dien/gap-2pn-ntcb-suat-spa-gia-sieu-tot-es3202415,https://homedy.com/ban-can-ho-dedge-capitaland-thao-dien/gap-2pn-ntcb-suat-spa-gia-sieu-tot-es3202415,2026-05-26,2026-06-07 01:13:45.361434,NA,10500,116666666.66666667,1,0
homedy,ban,homedy_3207873,3207873,"Bán shophouse căn góc Vinhomes Tân Cảng, 204,5m², vị trí vàng, giá 79 tỷ",79000000000,79 Tỷ,204.5,0,"Đường Điện Biên Phủ, Phường 22, Quận Bình Thạnh, TP Hồ Chí Minh",Phường 22,NA,Quận Bình Thạnh,1020,Nhà phố,10.7944850921631,106.722618103027,NA,https://homedy.com/ban-nha-pho-thuong-mai-shophouse-khu-do-thi-vinhomes-central-park/can-goc-tan-cang-2045m-vi-tri-vang-gia-79-ty-es3207873,https://homedy.com/ban-nha-pho-thuong-mai-shophouse-khu-do-thi-vinhomes-central-park/can-goc-tan-cang-2045m-vi-tri-vang-gia-79-ty-es3207873,2026-05-26,2026-06-07 01:13:45.361434,NA,79000,386308068.4596577,1,0
homedy,ban,homedy_3192505,3192505,Bán nhà Nguyễn Thị Thập Quận 7 - KDC Him Lam - 100m2 - 5 Tầng Thang Máy - 45 Tỷ,45000000000,45 Tỷ,100,0,"Đường Nguyễn Thị Thập - Phường Tân Hưng, Quận 7, TP Hồ Chí Minh",Phường Tân Hưng,NA,Quận 7,1020,Nhà phố,10.740813513133864,106.69567422182378,NA,https://homedy.com/ban-nha-mat-pho-quan-7-tp-ho-chi-minh/nguyen-thi-thap-kdc-him-lam-100m2-5-tang-thang-may-45-ty-es3192505,https://homedy.com/ban-nha-mat-pho-quan-7-tp-ho-chi-minh/nguyen-thi-thap-kdc-him-lam-100m2-5-tang-thang-may-45-ty-es3192505,2026-05-08,2026-06-07 01:13:45.361434,NA,45000,450000000,1,0
homedy,ban,homedy_3207852,3207852,"Chính chủ bán....nhà hẻm quốc lộ 1A, P.bình chiểu-Thủ đức..! ( BANK hổ trợ 80% )",7800000000,"7,8 Tỷ",158,3,"Đường Quốc lộ 1A - Phường Bình Chiểu, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Bình Chiểu,NA,Thành phố Thủ Đức,1020,Nhà phố,10.8819382,106.7292434,NA,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/chinh-chu-hem-quoc-lo-1a-p-binh-chieu-bank-tro-80-es3207852,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/chinh-chu-hem-quoc-lo-1a-p-binh-chieu-bank-tro-80-es3207852,2026-05-26,2026-06-07 01:13:45.361434,NA,7800,49367088.60759494,1,0
homedy,ban,homedy_3207832,3207832,"Đất Trung Tâm Hành Chính Củ Chi – Gần Chợ, Bệnh Viện, Trường Học, Giá Tốt Hiếm Có",1300000000,"1,3 Tỷ",100,0,"Đường Trung Lập - Xã Thái Mỹ, Huyện Củ Chi, TP Hồ Chí Minh",Xã Thái Mỹ,NA,Huyện Củ Chi,1040,Đất nền,11.0967072,106.5097461,NA,https://homedy.com/ban-dat-huyen-cu-chi-tp-ho-chi-minh/trung-tam-hanh-chinh-gan-cho-benh-vien-truong-hoc-gia-tot-hiem-co-es3207832,https://homedy.com/ban-dat-huyen-cu-chi-tp-ho-chi-minh/trung-tam-hanh-chinh-gan-cho-benh-vien-truong-hoc-gia-tot-hiem-co-es3207832,2026-05-26,2026-06-07 01:13:45.361434,NA,1300,13000000,1,0
homedy,ban,homedy_3206037,3206037,"Phan Văn Trị - Bình Thạnh , CH 58M2/2 Tỷ 3 sổ sẵn , view Hồ bơi , tầng cao , ở ngay ,thuê 12 triệu",2300000000,"2,3 Tỷ",57,2,"Đường Phan Văn Trị - Phường 7, Quận Bình Thạnh, TP Hồ Chí Minh",Phường 7,NA,Quận Bình Thạnh,1020,Bất động sản khác,10.7091224,106.6232666,NA,https://homedy.com/ban-can-ho-quan-binh-thanh-tp-ho-chi-minh/phan-van-tri-ch-58m2-2-ty-3-so-san-view-boi-tang-cao-o-ngay-thue-12-trieu-es3206037,https://homedy.com/ban-can-ho-quan-binh-thanh-tp-ho-chi-minh/phan-van-tri-ch-58m2-2-ty-3-so-san-view-boi-tang-cao-o-ngay-thue-12-trieu-es3206037,2026-05-14,2026-06-07 01:13:45.361434,NA,2300,40350877.19298246,1,0
homedy,ban,homedy_3207833,3207833,"Bán đất tặng nhà khu phân lô Linh Xuân , 52m2, 4,15 tỷ.",4150000000.000001,"4,15 Tỷ",52,2,"Đường 10 - Phường Linh Xuân, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Linh Xuân,NA,Thành phố Thủ Đức,1040,Đất nền,10.8572104,106.7721044,NA,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/dat-tang-khu-phan-lo-linh-xuan-52m2-415-ty-es3207833,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/dat-tang-khu-phan-lo-linh-xuan-52m2-415-ty-es3207833,2026-05-26,2026-06-07 01:13:45.361434,NA,4150.000000000001,79807692.30769232,1,0
homedy,ban,homedy_3207812,3207812,"Chính chủ cần bán nhà mặt tiền giá rẻ chỉ 3,5 tỷ",3500000000,"3,5 Tỷ",59,0,"Đường Tiền Lân 15 - Xã Bà Điểm, Huyện Hóc Môn, TP Hồ Chí Minh",Xã Bà Điểm,NA,Huyện Hóc Môn,1020,Nhà phố,10.865465500000001,106.6010124,NA,https://homedy.com/ban-nha-mat-pho-huyen-hoc-mon-tp-ho-chi-minh/chinh-chu-can-tien-gia-re-35-ty-es3207812,https://homedy.com/ban-nha-mat-pho-huyen-hoc-mon-tp-ho-chi-minh/chinh-chu-can-tien-gia-re-35-ty-es3207812,2026-05-25,2026-06-07 01:13:45.361434,NA,3500,59322033.89830509,1,0
homedy,ban,homedy_3207787,3207787,"HXH, Hương Lộ 2, Bình Tân, 5.1x12m, 4 tầng, nhỉnh 5ty",5500000000,"5,5 Tỷ",60,4,"Đường Hương lộ 2 - Phường Bình Trị Đông, Quận Bình Tân, TP Hồ Chí Minh",Phường Bình Trị Đông,NA,Quận Bình Tân,1020,Bất động sản khác,10.7703543,106.5995759,NA,https://homedy.com/ban-nha-rieng-quan-binh-tan-tp-ho-chi-minh/hxh-huong-lo-2-5-1x12m-4-tang-nhinh-5ty-es3207787,https://homedy.com/ban-nha-rieng-quan-binh-tan-tp-ho-chi-minh/hxh-huong-lo-2-5-1x12m-4-tang-nhinh-5ty-es3207787,2026-05-25,2026-06-07 01:13:45.361434,NA,5500,91666666.66666667,1,0
homedy,ban,homedy_3207786,3207786,"HXH, Hương Lộ 2, Bình Tân, 4.3x9.7m, full nội thất, nhà mới ở ngay, Nhỉnh 5ty",5200000000,"5,2 Tỷ",42,2,"Đường Hương lộ 2 - Phường Bình Trị Đông, Quận Bình Tân, TP Hồ Chí Minh",Phường Bình Trị Đông,NA,Quận Bình Tân,1020,Nhà phố,10.7703543,106.5995759,NA,https://homedy.com/ban-nha-rieng-quan-binh-tan-tp-ho-chi-minh/hxh-huong-lo-2-4-3x9-7m-full-noi-that-moi-o-ngay-nhinh-5ty-es3207786,https://homedy.com/ban-nha-rieng-quan-binh-tan-tp-ho-chi-minh/hxh-huong-lo-2-4-3x9-7m-full-noi-that-moi-o-ngay-nhinh-5ty-es3207786,2026-05-25,2026-06-07 01:13:45.361434,NA,5200,123809523.8095238,1,0
homedy,ban,homedy_3207785,3207785,"HXH,Hương Lộ 2,Bình Tân, 48m2, 3 tầng, 4x12m, 4pn, nhà mới vào ở ngay",4500000000,"4,5 Tỷ",48,4,"Đường Hương lộ 2 - Phường Bình Trị Đông B, Quận Bình Tân, TP Hồ Chí Minh",Phường Bình Trị Đông B,NA,Quận Bình Tân,1020,Nhà phố,10.7703543,106.5995759,NA,https://homedy.com/ban-nha-rieng-quan-binh-tan-tp-ho-chi-minh/hxhhuong-lo-2binh-48m2-3-tang-4x12m-4pn-moi-vao-o-ngay-es3207785,https://homedy.com/ban-nha-rieng-quan-binh-tan-tp-ho-chi-minh/hxhhuong-lo-2binh-48m2-3-tang-4x12m-4pn-moi-vao-o-ngay-es3207785,2026-05-25,2026-06-07 01:13:45.361434,NA,4500,93750000,1,0
homedy,ban,homedy_3207784,3207784,"HXH 1/, Hương Lộ 2, 32m2, 2 tầng, Nhà mới xây, BTCT kiên cố, Pháp lý chuẩn",4200000000,"4,2 Tỷ",32,2,"Đường Hương lộ 2 - Phường Bình Trị Đông, Quận Bình Tân, TP Hồ Chí Minh",Phường Bình Trị Đông,NA,Quận Bình Tân,1020,Nhà phố,10.7703543,106.5995759,NA,https://homedy.com/ban-nha-rieng-quan-binh-tan-tp-ho-chi-minh/hxh-1-huong-lo-2-32m2-tang-moi-xay-btct-kien-co-phap-ly-chuan-es3207784,https://homedy.com/ban-nha-rieng-quan-binh-tan-tp-ho-chi-minh/hxh-1-huong-lo-2-32m2-tang-moi-xay-btct-kien-co-phap-ly-chuan-es3207784,2026-05-25,2026-06-07 01:13:45.361434,NA,4200,131250000,1,0
homedy,ban,homedy_3207772,3207772,Căn hộ The Eastern 59M² 1PN 1WC Full nội thất Giá bán: 2.9 tỷ.,2900000000,"2,9 Tỷ",60,1,"Đường Liên Phường, Phường Phú Hữu, Quận 9, TP Hồ Chí Minh",Phường Phú Hữu,NA,Thành phố Thủ Đức,1010,Căn hộ,10.80490577072418,106.7967395188324,NA,https://homedy.com/ban-can-ho-the-eastern/59m-1pn-1wc-full-noi-that-gia-2-9-ty-es3207772,https://homedy.com/ban-can-ho-the-eastern/59m-1pn-1wc-full-noi-that-gia-2-9-ty-es3207772,2026-05-25,2026-06-07 01:13:45.361434,NA,2900,48333333.333333336,1,0
homedy,ban,homedy_3207773,3207773,"Bán đất mặt tiền Trần Khắc Chân, Q1, 520m² nở hậu đẹp, Giá 270 tỷ",350000000000,350 Tỷ,571,0,"Đường Trần Khắc Chân - Phường Tân Định, Quận 1, TP Hồ Chí Minh",Phường Tân Định,NA,Quận 1,1040,Đất nền,10.7331408,106.7252101,NA,https://homedy.com/ban-dat-nen-du-an-quan-1-tp-ho-chi-minh/mat-tien-tran-khac-chan-q1-520m-no-hau-dep-gia-270-ty-es3207773,https://homedy.com/ban-dat-nen-du-an-quan-1-tp-ho-chi-minh/mat-tien-tran-khac-chan-q1-520m-no-hau-dep-gia-270-ty-es3207773,2026-05-25,2026-06-07 01:13:45.361434,NA,350000,612959719.7898424,1,0
homedy,ban,homedy_3207770,3207770,"Bán căn 3PN góc full nội thất đẹp, còn thương lương",11500000000,"11,5 Tỷ",89,3,"Quận 10 - , TP Hồ Chí Minh",Không rõ,NA,Quận 10,1020,Bất động sản khác,10.7725282,106.6682021,NA,https://homedy.com/ban-can-ho-quan-10-tp-ho-chi-minh/3pn-goc-full-noi-that-dep-con-thuong-luong-es3207770,https://homedy.com/ban-can-ho-quan-10-tp-ho-chi-minh/3pn-goc-full-noi-that-dep-con-thuong-luong-es3207770,2026-05-25,2026-06-07 01:13:45.361434,NA,11500,129213483.14606741,1,0
homedy,ban,homedy_3207763,3207763,Bán GẤP căn hộ Palm Heights 80M² 2PN 2WC Giá 8.2 Tỷ thương lượng,8199999999.999999,"8,2 Tỷ",80,2,"Đường Song Hành, Phường An Phú, Quận 2, TP Hồ Chí Minh",Phường An Phú,NA,Thành phố Thủ Đức,1010,Căn hộ,10.792628115021223,106.76246754989006,NA,https://homedy.com/ban-can-ho-palm-heights/gap-80m-2pn-2wc-gia-8-2-ty-thuong-luong-es3207763,https://homedy.com/ban-can-ho-palm-heights/gap-80m-2pn-2wc-gia-8-2-ty-thuong-luong-es3207763,2026-05-25,2026-06-07 01:13:45.361434,NA,8199.999999999998,102499999.99999999,1,0
homedy,ban,homedy_3207767,3207767,"Bán khách sạn 3 sao mặt tiền Lê Thánh Tôn, 146.5m2, hâm + 9 tầng, 48 phòng",350000000000,350 Tỷ,146.5,0,"Đường Lê Thánh Tôn - Phường Bến Thành, Quận 1, TP Hồ Chí Minh",Phường Bến Thành,NA,Quận 1,1050,Phòng/Cho thuê,10.7741635,106.6903807,NA,https://homedy.com/ban-bat-dong-san-khac-quan-1-tp-ho-chi-minh/khach-3-sao-mat-tien-le-thanh-ton-146-5m2-ham-9-tang-48-phong-es3207767,https://homedy.com/ban-bat-dong-san-khac-quan-1-tp-ho-chi-minh/khach-3-sao-mat-tien-le-thanh-ton-146-5m2-ham-9-tang-48-phong-es3207767,2026-05-25,2026-06-07 01:13:45.361434,NA,350000,2389078498.293515,1,0
homedy,thue,homedy_3207756,3207756,Cho thuê căn hộ Palm Heights 79M² 2PN 2WC Giá 16.5Tr/tháng,16500000,"16,5 Triệu",79,2,"Đường Song Hành, Phường An Phú, Quận 2, TP Hồ Chí Minh",Phường An Phú,NA,Thành phố Thủ Đức,1010,Căn hộ,10.792628115021223,106.76246754989006,NA,https://homedy.com/ban-can-ho-palm-heights/cho-thue-79m-2pn-2wc-gia-16-5tr-thang-es3207756,https://homedy.com/ban-can-ho-palm-heights/cho-thue-79m-2pn-2wc-gia-16-5tr-thang-es3207756,2026-05-25,2026-06-07 01:13:45.361434,NA,16.5,208860.7594936709,1,1
homedy,ban,homedy_3207760,3207760,"Bán đất Thảo Điền, đất xây CHDV, 230m2, ngang 8,5m, sổ sạch, 55.2 tỷ",55200000000,"55,2 Tỷ",230,0,"Đường Số 64 - Phường Thảo Điền, Quận 2, TP Hồ Chí Minh",Phường Thảo Điền,NA,Thành phố Thủ Đức,1040,Đất nền,10.8050147,106.7461236,NA,https://homedy.com/ban-dat-nen-du-an-quan-2-tp-ho-chi-minh/thao-dien-xay-chdv-230m2-ngang-85m-so-sach-55-ty-es3207760,https://homedy.com/ban-dat-nen-du-an-quan-2-tp-ho-chi-minh/thao-dien-xay-chdv-230m2-ngang-85m-so-sach-55-ty-es3207760,2026-05-25,2026-06-07 01:13:45.361434,NA,55200,240000000,1,0
homedy,ban,homedy_3207748,3207748,Bán Nhà 72m2 Mặt Tiền Đường Tân Quý- Tân Phú - Gần AEON Mall,12300000000,"12,3 Tỷ",72,0,"Đường Tân Quý - Phường Tân Quý, Quận Tân Phú, TP Hồ Chí Minh",Phường Tân Quý,NA,Quận Tân Phú,1020,Nhà phố,10.7918681,106.6277515,NA,https://homedy.com/ban-nha-mat-pho-quan-tan-phu-tp-ho-chi-minh/72m2-tien-duong-quy-gan-aeon-mall-es3207748,https://homedy.com/ban-nha-mat-pho-quan-tan-phu-tp-ho-chi-minh/72m2-tien-duong-quy-gan-aeon-mall-es3207748,2026-05-25,2026-06-07 01:13:45.361434,NA,12300,170833333.33333334,1,0
homedy,ban,homedy_3207714,3207714,Bán Đất Góc 2 Mặt Tiền Đoàn Hữu Trưng - An Phú The Visa - Quận 2- dt 18x35m- giá 75 tỷ,75000000000,75 Tỷ,499,0,"Đường Đoàn Hữu Trưng - Phường An Phú, Quận 2, TP Hồ Chí Minh",Phường An Phú,NA,Thành phố Thủ Đức,1040,Đất nền,10.7730701,106.6544302,NA,https://homedy.com/ban-nha-mat-pho-quan-2-tp-ho-chi-minh/dat-goc-tien-doan-huu-trung-an-phu-the-visa-dt-18x35m-gia-75-ty-es3207714,https://homedy.com/ban-nha-mat-pho-quan-2-tp-ho-chi-minh/dat-goc-tien-doan-huu-trung-an-phu-the-visa-dt-18x35m-gia-75-ty-es3207714,2026-05-25,2026-06-07 01:13:45.361434,NA,75000,150300601.2024048,1,0
homedy,ban,homedy_3207729,3207729,"cần bán gấp nhà Tân Bình giá tốt 2ty, 30m2, ngân hàng bán ra thu hồi vốn",2000000000,2 Tỷ,30,2,"Đường Nguyễn Phúc Chu - Phường 15, Quận Tân Bình, TP Hồ Chí Minh",Phường 15,NA,Quận Tân Bình,1020,Nhà phố,10.7989297,106.7209052,NA,https://homedy.com/ban-nha-rieng-quan-tan-binh-tp-ho-chi-minh/can-gap-gia-tot-2ty-30m2-ngan-hang-ra-thu-hoi-von-es3207729,https://homedy.com/ban-nha-rieng-quan-tan-binh-tp-ho-chi-minh/can-gap-gia-tot-2ty-30m2-ngan-hang-ra-thu-hoi-von-es3207729,2026-05-25,2026-06-07 01:13:45.361434,NA,2000,66666666.666666664,1,0
homedy,ban,homedy_3207724,3207724,"cần bán gấp nhà Tân Bình giá tốt 1ty950, 44m2, ngân hàng thanh lý thu hồi vốn",1950000000,"1,95 Tỷ",44,2,"Đường Âu Cơ - Phường 10, Quận Tân Bình, TP Hồ Chí Minh",Phường 10,NA,Quận Tân Bình,1020,Nhà phố,10.7883754,106.6607778,NA,https://homedy.com/ban-nha-rieng-quan-tan-binh-tp-ho-chi-minh/can-gap-gia-tot-1ty950-44m2-ngan-hang-thanh-ly-thu-hoi-von-es3207724,https://homedy.com/ban-nha-rieng-quan-tan-binh-tp-ho-chi-minh/can-gap-gia-tot-1ty950-44m2-ngan-hang-thanh-ly-thu-hoi-von-es3207724,2026-05-25,2026-06-07 01:13:45.361434,NA,1950,44318181.81818182,1,0
homedy,ban,homedy_3204953,3204953,Bán Nhà Mặt Tiền KDC Sông Đà Hiệp Bình Chánh - 100m2 - Sát Gigamall - Sổ Hồng Hoàn Công,14500000000,"14,5 Tỷ",100,0,"Đường B - Phường Hiệp Bình Chánh, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Hiệp Bình Chánh,NA,Thành phố Thủ Đức,1020,Nhà phố,10.8299994,106.7132913,NA,https://homedy.com/ban-nha-mat-pho-thanh-pho-thu-duc-tp-ho-chi-minh/tien-kdc-song-da-hiep-binh-chanh-100m2-sat-gigamall-so-hong-hoan-cong-es3204953,https://homedy.com/ban-nha-mat-pho-thanh-pho-thu-duc-tp-ho-chi-minh/tien-kdc-song-da-hiep-binh-chanh-100m2-sat-gigamall-so-hong-hoan-cong-es3204953,2026-05-08,2026-06-07 01:13:45.361434,NA,14500,145000000,1,0
homedy,ban,homedy_3204956,3204956,"Bán nhà 4 tầng 74m2- Đường 35, Hiệp bình chánh, Thủ Đức- 9.6 tỷ",9600000000,"9,6 Tỷ",74,0,"Đường Số 35 - Phường Hiệp Bình Chánh, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Hiệp Bình Chánh,NA,Thành phố Thủ Đức,1020,Nhà phố,10.8299994,106.7132913,NA,https://homedy.com/ban-nha-mat-pho-thanh-pho-thu-duc-tp-ho-chi-minh/4-tang-74m2-duong-35-hiep-binh-chanh-9-6-ty-es3204956,https://homedy.com/ban-nha-mat-pho-thanh-pho-thu-duc-tp-ho-chi-minh/4-tang-74m2-duong-35-hiep-binh-chanh-9-6-ty-es3204956,2026-05-25,2026-06-07 01:13:45.361434,NA,9600,129729729.72972973,1,0
homedy,ban,homedy_3204967,3204967,"Bán nhà đường 53 Hiệp Bình Chánh Thủ Đức, gần chợ Hiệp Bình, 6 phòng trọ thu nhập 20tr/th",8500000000,"8,5 Tỷ",130,0,"Đường Số 53 - Phường Hiệp Bình Chánh, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Hiệp Bình Chánh,NA,Thành phố Thủ Đức,1020,Nhà phố,10.8299994,106.7132913,NA,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/duong-53-hiep-binh-chanh-gan-cho-6-phong-tro-nhap-20tr-th-es3204967,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/duong-53-hiep-binh-chanh-gan-cho-6-phong-tro-nhap-20tr-th-es3204967,2026-05-08,2026-06-07 01:13:45.361434,NA,8500,65384615.384615384,1,0
homedy,ban,homedy_3205595,3205595,Bán nhà 4 tầng 104m2 đường S2 Tây Thạnh Tân Phú- 17 tỷ- Đang có thu nhập 50tr/th,17000000000,17 Tỷ,104,0,"Đường S2 - Phường Tây Thạnh, Quận Tân Phú, TP Hồ Chí Minh",Phường Tây Thạnh,NA,Quận Tân Phú,1020,Nhà phố,10.8131991,106.6238898,NA,https://homedy.com/ban-nha-mat-pho-quan-tan-phu-tp-ho-chi-minh/4-tang-104m2-duong-s2-tay-thanh-17-ty-dang-co-thu-nhap-50tr-th-es3205595,https://homedy.com/ban-nha-mat-pho-quan-tan-phu-tp-ho-chi-minh/4-tang-104m2-duong-s2-tay-thanh-17-ty-dang-co-thu-nhap-50tr-th-es3205595,2026-05-12,2026-06-07 01:13:45.361434,NA,17000,163461538.46153846,1,0
homedy,ban,homedy_3207699,3207699,"Bán tòa nhà văn phòng Tân Bình, DT sàn 1977m², 1 hầm + 6 tầng, dòng tiền 400tr/tháng",150000000000,150 Tỷ,319,0,"Đường Phạm Văn Bạch - Phường 15, Quận Tân Bình, TP Hồ Chí Minh",Phường 15,NA,Quận Tân Bình,1020,Nhà phố,10.7989297,106.7209052,NA,https://homedy.com/ban-bat-dong-san-khac-quan-tan-binh-tp-ho-chi-minh/toa-nha-van-phong-dt-1977m-1-ham-6-tang-tien-400tr-thang-es3207699,https://homedy.com/ban-bat-dong-san-khac-quan-tan-binh-tp-ho-chi-minh/toa-nha-van-phong-dt-1977m-1-ham-6-tang-tien-400tr-thang-es3207699,2026-05-25,2026-06-07 01:13:45.361434,NA,150000,470219435.7366771,1,0
homedy,ban,homedy_3207695,3207695,"Bán nhà Nguyễn Trãi Q5, 69,4 m², 3 tầng, vị trí kinh doanh cực đẹp, HĐT 55tr/tháng, giá 40 tỷ",40000000000,40 Tỷ,69,0,"Đường Nguyễn Trãi - Phường 3, Quận 5, TP Hồ Chí Minh",Phường 3,NA,Quận 5,1020,Nhà phố,10.7758292,106.6908575,NA,https://homedy.com/ban-nha-rieng-quan-5-tp-ho-chi-minh/nguyen-trai-q5-694-m-3-tang-vi-tri-kinh-doanh-cuc-dep-hdt-55tr-thang-gia-40-ty-es3207695,https://homedy.com/ban-nha-rieng-quan-5-tp-ho-chi-minh/nguyen-trai-q5-694-m-3-tang-vi-tri-kinh-doanh-cuc-dep-hdt-55tr-thang-gia-40-ty-es3207695,2026-05-25,2026-06-07 01:13:45.361434,NA,40000,579710144.9275362,1,0
homedy,ban,homedy_3207677,3207677,"thanh lý gấp nhà hẻm 51m2, 2ty2 giá tốt chủ nhà cần bán để trả nợ",2200000000,"2,2 Tỷ",51,3,"Đường 124 - Phường 5, Quận Tân Bình, TP Hồ Chí Minh",Phường 5,NA,Quận Tân Bình,1020,Nhà phố,10.8030699,106.6522252,NA,https://homedy.com/ban-nha-rieng-quan-tan-binh-tp-ho-chi-minh/thanh-ly-gap-hem-51m2-2ty2-gia-tot-chu-can-de-tra-no-es3207677,https://homedy.com/ban-nha-rieng-quan-tan-binh-tp-ho-chi-minh/thanh-ly-gap-hem-51m2-2ty2-gia-tot-chu-can-de-tra-no-es3207677,2026-05-25,2026-06-07 01:13:45.361434,NA,2200,43137254.90196078,1,0
